 
     -0.652000000000015414E-02     -0.574903257359710125E+02      0.318967797487796783-312      0.116561028637346534E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.638506346427974378E+02      0.119052623476995336E+04     -0.652000000000015414E-02     -0.235454741351258934E+00     -0.235454741351258656E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.648000000000015404E-02     -0.572012399804809633E+02      0.318967797487796783-312      0.116745487022161740E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.638385710072316996E+02      0.119052321849404416E+04     -0.648000000000015404E-02     -0.235762373130804143E+00     -0.235762373130803893E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.644000000000015393E-02     -0.569114825252553374E+02      0.318967797487796783-312      0.116930035372907373E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.638264804300561863E+02      0.119052008982710868E+04     -0.644000000000015393E-02     -0.236070154951667943E+00     -0.236070154951667666E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.640000000000015383E-02     -0.566210507675680930E+02      0.318967797487796783-312      0.117114674282430317E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.638143628092432422E+02      0.119051684806021353E+04     -0.640000000000015383E-02     -0.236378087802574882E+00     -0.236378087802574605E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.636000000000015372E-02     -0.563299420856043298E+02      0.318967797487796783-312      0.117299404347837283E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.638022180420781169E+02      0.119051349248038491E+04     -0.636000000000015372E-02     -0.236686172679353934E+00     -0.236686172679353712E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.632000000000015362E-02     -0.560381538366804648E+02      0.318967797487796783-312      0.117484226171545719E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.637900460249726962E+02      0.119051002236848171E+04     -0.632000000000015362E-02     -0.236994410586691101E+00     -0.236994410586690879E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.628000000000015351E-02     -0.557456833580797451E+02      0.318967797487796783-312      0.117669140360667515E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.637778466535759989E+02      0.119050643700052183E+04     -0.628000000000015351E-02     -0.237302802537101509E+00     -0.237302802537101259E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.624000000000015341E-02     -0.554525279665769943E+02      0.318967797487796783-312      0.117854147527226505E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.637656198227361912E+02      0.119050273564728650E+04     -0.624000000000015341E-02     -0.237611349551292234E+00     -0.237611349551291984E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.620000000000015331E-02     -0.551586849582207037E+02      0.318967797487796783-312      0.118039248288211246E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.637533654264919605E+02      0.119049891757425758E+04     -0.620000000000015331E-02     -0.237920052658250197E+00     -0.237920052658249948E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.616000000000015320E-02     -0.548641516081139002E+02      0.318967797487796783-312      0.118224443265626894E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.637410833580640457E+02      0.119049498204156657E+04     -0.616000000000015320E-02     -0.238228912895329131E+00     -0.238228912895328854E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.612000000000015310E-02     -0.545689251699188134E+02      0.318967797487796783-312      0.118409733086720176E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.637287735098162642E+02      0.119049092830358359E+04     -0.612000000000015310E-02     -0.238537931308624135E+00     -0.238537931308623857E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.608000000000015299E-02     -0.542730028767144148E+02      0.318967797487796783-312      0.118595118383352072E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.637164357733672091E+02      0.119048675561025743E+04     -0.608000000000015299E-02     -0.238847108951925791E+00     -0.238847108951925513E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.604000000000015289E-02     -0.539763819391445168E+02      0.318967797487796783-312      0.118780599793073330E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.637040700394007047E+02      0.119048246320496401E+04     -0.604000000000015289E-02     -0.239156446888513979E+00     -0.239156446888513730E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.600000000000015278E-02     -0.536790595462648383E+02      0.318967797487796783-312      0.118966177958501160E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.636916761977769710E+02      0.119047805032583915E+04     -0.600000000000015278E-02     -0.239465946190117934E+00     -0.239465946190117684E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.596000000000015268E-02     -0.533810328650392165E+02      0.318967797487796783-312      0.119151853527544163E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.636792541374934302E+02      0.119047351620537256E+04     -0.596000000000015268E-02     -0.239775607937291968E+00     -0.239775607937291690E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.592000000000015257E-02     -0.530822990400981780E+02      0.318967797487796783-312      0.119337627153461717E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.636668037466752068E+02      0.119046886007034027E+04     -0.592000000000015257E-02     -0.240085433219513977E+00     -0.240085433219513700E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.588000000000015247E-02     -0.527828551932208967E+02      0.318967797487796783-312      0.119523499495092930E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.636543249125354507E+02      0.119046408114140036E+04     -0.588000000000015247E-02     -0.240395423135567665E+00     -0.240395423135567388E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.584000000000015236E-02     -0.524826984241978920E+02      0.318967797487796783-312      0.119709471216227076E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.636418175214871980E+02      0.119045917863442151E+04     -0.584000000000015236E-02     -0.240705578792492159E+00     -0.240705578792491881E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.580000000000015226E-02     -0.521818258089184326E+02      0.318967797487796783-312      0.119895542986697481E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.636292814589512048E+02      0.119045415175832386E+04     -0.580000000000015226E-02     -0.241015901307406827E+00     -0.241015901307406549E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.576000000000015215E-02     -0.518802344002279909E+02      0.318967797487796783-312      0.120081715481751825E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.636167166094678933E+02      0.119044899971641325E+04     -0.576000000000015215E-02     -0.241326391806460677E+00     -0.241326391806460400E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.572000000000015205E-02     -0.515779212273913714E+02      0.318967797487796783-312      0.120267989382288026E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.636041228566565522E+02      0.119044372170596307E+04     -0.572000000000015205E-02     -0.241637051425226179E+00     -0.241637051425225902E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.568000000000015194E-02     -0.512748832958352239E+02      0.318967797487796783-312      0.120454365374915273E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.635915000832054531E+02      0.119043831691814898E+04     -0.568000000000015194E-02     -0.241947881308800655E+00     -0.241947881308800433E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.564000000000015184E-02     -0.509711175866003146E+02      0.318967797487796783-312      0.120640844152192186E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.635788481708307458E+02      0.119043278453762787E+04     -0.564000000000015184E-02     -0.242258882612203463E+00     -0.242258882612203241E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.560000000000015173E-02     -0.506666210572069957E+02      0.318967797487796783-312      0.120827426411993955E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.635661670003887878E+02      0.119042712374387747E+04     -0.560000000000015173E-02     -0.242570056499321229E+00     -0.242570056499320952E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.556000000000015163E-02     -0.503613906396855242E+02      0.318967797487796783-312      0.121014112858623055E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.635534564516813845E+02      0.119042133370901411E+04     -0.556000000000015163E-02     -0.242881404144759061E+00     -0.242881404144758811E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.552000000000015152E-02     -0.500554232414315834E+02      0.318967797487796783-312      0.121200904202178730E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.635407164035677710E+02      0.119041541359912912E+04     -0.552000000000015152E-02     -0.243192926732790221E+00     -0.243192926732789971E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.548000000000015142E-02     -0.497487157446453097E+02      0.318967797487796783-312      0.121387801158798117E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.635279467339230592E+02      0.119040936257386807E+04     -0.548000000000015142E-02     -0.243504625457757445E+00     -0.243504625457757168E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.544000000000015131E-02     -0.494412650060475016E+02      0.318967797487796783-312      0.121574804450724619E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.635151473196270615E+02      0.119040317978635244E+04     -0.544000000000015131E-02     -0.243816501524187323E+00     -0.243816501524187046E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.540000000000015121E-02     -0.491330678563010537E+02      0.318967797487796783-312      0.121761914806553892E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.635023180365220838E+02      0.119039686438275612E+04     -0.540000000000015121E-02     -0.244128556147200332E+00     -0.244128556147200054E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.536000000000015110E-02     -0.488241211008824934E+02      0.318967797487796783-312      0.121949132960596923E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.634894587595255686E+02      0.119039041550364004E+04     -0.536000000000015110E-02     -0.244440790551448961E+00     -0.244440790551448683E+00      0.000000000000000000E+00      0.000000000000000000E+00
